ENCHANTMENT_TITAN_KILLER_4,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_TITAN_KILLER_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_TITAN_KILLER_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_TITAN_KILLER_1,0.0,2024-07-18 18:23:52.885496
STOCK_OF_STONKS,4463256.502951839,2024-07-18 18:23:52.885496
SUPERIOR_FRAGMENT,123836.27788562987,2024-07-18 18:23:52.885496
MAGMA_BUCKET,4662186.178851962,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_THE_ONE_4,46764708.170588225,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_1,0.0,2024-07-18 18:23:52.885496
HOT_BAIT,260.5091729557787,2024-07-18 18:23:52.885496
NULL_BLADE,47711751.0,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_7,185364503.51428574,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_6,75268.2,2024-07-18 18:23:52.885496
ENCHANTMENT_ANGLER_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ANGLER_2,0.0,2024-07-18 18:23:52.885496
WORM_MEMBRANE,40783.482681773836,2024-07-18 18:23:52.885496
GLACITE_SHARD,2.8,2024-07-18 18:23:52.885496
ENCHANTMENT_ANGLER_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ANGLER_4,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_3,0.0,2024-07-18 18:23:52.885496
BLACK_WOOLEN_YARN,10500000.075,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ANGLER_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ANGLER_6,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_POWER_4,0.0,2024-07-18 18:23:52.885496
WATER_LILY,4.7448644421272155,2024-07-18 18:23:52.885496
ENCHANTMENT_THORNS_3,0.0,2024-07-18 18:23:52.885496
BOB_OMB,4395.817666453189,2024-07-18 18:23:52.885496
LOG_2,10.30339924722553,2024-07-18 18:23:52.885496
MITHRIL_INFUSION,5753919.642105264,2024-07-18 18:23:52.885496
COAL,2.502496722902905,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BOBBIN_TIME_3,20000000.8,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BOBBIN_TIME_4,400020.5571428571,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BOBBIN_TIME_5,3000010.0,2024-07-18 18:23:52.885496
ENCHANTMENT_THORNS_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_THORNS_2,0.0,2024-07-18 18:23:52.885496
GOLDEN_BOUNTY,125550004.39999999,2024-07-18 18:23:52.885496
ENCHANTMENT_VAMPIRISM_5,0.0,2024-07-18 18:23:52.885496
ENCHANTED_PRISMARINE_CRYSTALS,344.63928456024036,2024-07-18 18:23:52.885496
GOBLIN_EGG,2358.6,2024-07-18 18:23:52.885496
PERFECT_TOPAZ_GEM,11146386.0,2024-07-18 18:23:52.885496
ENCHANTMENT_VAMPIRISM_6,888891.6203517588,2024-07-18 18:23:52.885496
LIVID_FRAGMENT,72226.14958677687,2024-07-18 18:23:52.885496
ENCHANTMENT_VAMPIRISM_3,0.0,2024-07-18 18:23:52.885496
PLASMA,18860.3,2024-07-18 18:23:52.885496
ENCHANTMENT_VAMPIRISM_4,0.0,2024-07-18 18:23:52.885496
ENCHANTED_WET_SPONGE,77142.14881526105,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_7,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_9,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_6,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_7,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_9,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_8,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_8,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_5,0.0,2024-07-18 18:23:52.885496
ENDER_STONE,5.7,2024-07-18 18:23:52.885496
ESSENCE_CRIMSON,1508.5,2024-07-18 18:23:52.885496
PERFECT_PLATE,40600003.5,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_6,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_4,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_1,5047310.202222222,2024-07-18 18:23:52.885496
ENCHANTMENT_VAMPIRISM_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CULTIVATING_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_VAMPIRISM_2,0.0,2024-07-18 18:23:52.885496
QUARTZ,20.0,2024-07-18 18:23:52.885496
JERRY_BOX_PURPLE,487959.1116758242,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_SOUL_EATER_1,1094919.2425724638,2024-07-18 18:23:52.885496
SALMON_OPAL,247.439371257485,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_SOUL_EATER_3,4010002.5181818185,2024-07-18 18:23:52.885496
CHUM,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_SOUL_EATER_2,2037951.4719298247,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_SOUL_EATER_5,10518717.8,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_SOUL_EATER_4,6952.288416988417,2024-07-18 18:23:52.885496
MAGMA_CREAM,15.250819158870938,2024-07-18 18:23:52.885496
ENCHANTED_COMPOST,2659129.0258064517,2024-07-18 18:23:52.885496
ENCHANTMENT_CHANCE_2,0.0,2024-07-18 18:23:52.885496
RED_GIFT,32372.622,2024-07-18 18:23:52.885496
ENCHANTED_MITHRIL,1400.2,2024-07-18 18:23:52.885496
ENCHANTMENT_CHANCE_1,0.0,2024-07-18 18:23:52.885496
ROUGH_PERIDOT_GEM,4.2,2024-07-18 18:23:52.885496
FEL_PEARL,738.3,2024-07-18 18:23:52.885496
ENCHANTMENT_CHANCE_5,14895097.794444444,2024-07-18 18:23:52.885496
ENCHANTED_FEATHER,440.6,2024-07-18 18:23:52.885496
ENCHANTMENT_CHANCE_4,50.433098591549296,2024-07-18 18:23:52.885496
ENCHANTED_OAK_LOG,1192.4287680741672,2024-07-18 18:23:52.885496
ENCHANTMENT_CHANCE_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_GREEN_THUMB_5,81082879.3,2024-07-18 18:23:52.885496
ENCHANTMENT_KNOCKBACK_2,0.0,2024-07-18 18:23:52.885496
FLAWLESS_AQUAMARINE_GEM,2315264.6048192773,2024-07-18 18:23:52.885496
WHITE_GIFT,2065.0646910870264,2024-07-18 18:23:52.885496
ENCHANTMENT_KNOCKBACK_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_GREEN_THUMB_1,5911046.085616439,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FLASH_2,167571.20869565214,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FLASH_1,4867753.316867471,2024-07-18 18:23:52.885496
ENCHANTMENT_GREEN_THUMB_2,9000000.0,2024-07-18 18:23:52.885496
NETHER_STALK,2.6,2024-07-18 18:23:52.885496
ENCHANTMENT_GREEN_THUMB_3,22000000.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FLASH_4,600008.5571428572,2024-07-18 18:23:52.885496
ENCHANTMENT_GREEN_THUMB_4,18045792.21578947,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FLASH_3,40001.5,2024-07-18 18:23:52.885496
ENCHANTMENT_FIRST_STRIKE_1,0.0,2024-07-18 18:23:52.885496
HORSEMAN_CANDLE,699027.7639676112,2024-07-18 18:23:52.885496
RED_ROSE,15.119245698020443,2024-07-18 18:23:52.885496
ENCHANTMENT_FIRST_STRIKE_5,218123814.475,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FLASH_5,50000001.1,2024-07-18 18:23:52.885496
ENCHANTMENT_FIRST_STRIKE_4,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_FIRST_STRIKE_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_FIRST_STRIKE_2,0.0,2024-07-18 18:23:52.885496
GOLDEN_BALL,936430.6,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_PUMPKIN_1,36610.49146919431,2024-07-18 18:23:52.885496
WRIGGLING_LARVA,1140188.3947916667,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_PUMPKIN_2,38000.4,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_PUMPKIN_3,100.2,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_PUMPKIN_4,88978.5388888889,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_PUMPKIN_5,42763.00177304964,2024-07-18 18:23:52.885496
EMPTY_CHUM_BUCKET,7600.402688573562,2024-07-18 18:23:52.885496
LEATHER,73.15354204825783,2024-07-18 18:23:52.885496
GIANT_FRAGMENT_BOULDER,127.01191057368533,2024-07-18 18:23:52.885496
MAGMA_FISH,269.6732881160411,2024-07-18 18:23:52.885496
SOUL_STRING,4776.14195399727,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_4,0.0,2024-07-18 18:23:52.885496
ENCHANTED_BREAD,350.58387175211897,2024-07-18 18:23:52.885496
FUMING_POTATO_BOOK,1315351.4796943231,2024-07-18 18:23:52.885496
ENCHANTMENT_EXPERTISE_1,4500003.2,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_5,18333546.666666668,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_3,5035307.25,2024-07-18 18:23:52.885496
ENCHANTMENT_BLESSING_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_DEPTH_STRIDER_2,0.0,2024-07-18 18:23:52.885496
FLAWED_SAPPHIRE_GEM,246.19663936930425,2024-07-18 18:23:52.885496
SULPHUR_ORE,6.401090325018896,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_4,1777782.2666666666,2024-07-18 18:23:52.885496
ENCHANTMENT_BLESSING_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_DEPTH_STRIDER_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_1,40000004.7,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_FATAL_TEMPO_2,26285.980952380953,2024-07-18 18:23:52.885496
ENCHANTMENT_BLESSING_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_BLESSING_6,768543.9224489796,2024-07-18 18:23:52.885496
PERFECT_SAPPHIRE_GEM,11256605.024999999,2024-07-18 18:23:52.885496
ENCHANTMENT_BLESSING_4,0.0,2024-07-18 18:23:52.885496
SNOW_BLOCK,1.4,2024-07-18 18:23:52.885496
ENCHANTMENT_BLESSING_5,0.0,2024-07-18 18:23:52.885496
ENCHANTED_BAKED_POTATO,76000.00416881112,2024-07-18 18:23:52.885496
AGARIMOO_TONGUE,9200.2,2024-07-18 18:23:52.885496
COMPACTOR,5034.695877862595,2024-07-18 18:23:52.885496
FROZEN_BAUBLE,7043901.4,2024-07-18 18:23:52.885496
MANDRAA,2982348.375280899,2024-07-18 18:23:52.885496
ENCHANTMENT_DEPTH_STRIDER_1,0.0,2024-07-18 18:23:52.885496
SPOOKY_SHARD,68296.84773972603,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_1,4656035.00212766,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_5,0.0,2024-07-18 18:23:52.885496
ENCHANTED_LUSH_BERBERIS,23491.101264636996,2024-07-18 18:23:52.885496
ENCHANTED_POTATO,470.2402424371966,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_4,0.0,2024-07-18 18:23:52.885496
RADIOACTIVE_VIAL,162741283.03333333,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_7,0.0,2024-07-18 18:23:52.885496
ENCHANTED_SLIME_BALL,3356.737033279221,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_6,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_9,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CHAMPION_8,0.0,2024-07-18 18:23:52.885496
BULKY_STONE,2341977.125925926,2024-07-18 18:23:52.885496
ENCHANTMENT_SNIPE_3,0.0,2024-07-18 18:23:52.885496
ENCHANTED_RED_MUSHROOM,1516.0924411820063,2024-07-18 18:23:52.885496
ENCHANTMENT_SNIPE_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_SNIPE_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_RESPIRATION_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_ONE_FOR_ALL_0,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_ONE_FOR_ALL_1,1044129.7075630252,2024-07-18 18:23:52.885496
ENCHANTMENT_SNIPE_4,97770476.61428572,2024-07-18 18:23:52.885496
TUNGSTEN_KEY,2766809.6452380954,2024-07-18 18:23:52.885496
FINE_CITRINE_GEM,26353.11364764268,2024-07-18 18:23:52.885496
GREAT_WHITE_TOOTH_MEAL,7004495.092307691,2024-07-18 18:23:52.885496
ENCHANTMENT_RESPIRATION_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_RESPIRATION_2,0.0,2024-07-18 18:23:52.885496
BOOKWORM_BOOK,7877.903398058252,2024-07-18 18:23:52.885496
FULL_JAW_FANGING_KIT,641504.8940476191,2024-07-18 18:23:52.885496
ENCHANTED_CAKE,15601.916339869282,2024-07-18 18:23:52.885496
PUMPKIN,7.0632303550659294,2024-07-18 18:23:52.885496
NURSE_SHARK_TOOTH,17153.275806451613,2024-07-18 18:23:52.885496
WHEAT,4.6011749606207335,2024-07-18 18:23:52.885496
ENCHANTMENT_REFLECTION_5,5607937.3,2024-07-18 18:23:52.885496
ENCHANTMENT_REFLECTION_4,2149083.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BANK_5,5598.939634146342,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BANK_2,0.1,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_LEGION_1,1925004.9347826086,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BANK_1,0.10000000000000002,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_LEGION_2,229582.7,2024-07-18 18:23:52.885496
ENCHANTED_SPIDER_EYE,1290.0288762596078,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BANK_4,102.03116438356165,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_BANK_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_LEGION_5,23872702.25,2024-07-18 18:23:52.885496
ENCHANTMENT_REFLECTION_1,275004.66816720256,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_LEGION_3,6351875.654545455,2024-07-18 18:23:52.885496
ENCHANTMENT_REFLECTION_3,720009.1,2024-07-18 18:23:52.885496
ENCHANTMENT_REFLECTION_2,318941.9,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_LEGION_4,17037327.8,2024-07-18 18:23:52.885496
RAW_SOULFLOW,243.33218537414967,2024-07-18 18:23:52.885496
ENCHANTMENT_TRIPLE_STRIKE_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_TRIPLE_STRIKE_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_TRIPLE_STRIKE_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_PROSPERITY_1,1300000.051724138,2024-07-18 18:23:52.885496
RAW_FISH,36.80701942192996,2024-07-18 18:23:52.885496
ENCHANTMENT_PROSPERITY_3,500015.8,2024-07-18 18:23:52.885496
YOGGIE,60.900992065350785,2024-07-18 18:23:52.885496
ENCHANTMENT_PROSPERITY_2,2000000.0,2024-07-18 18:23:52.885496
ICE_HUNK,0.1,2024-07-18 18:23:52.885496
PERFECT_JASPER_GEM,27897853.041134752,2024-07-18 18:23:52.885496
ENCHANTMENT_PROSPERITY_5,12750000.2,2024-07-18 18:23:52.885496
ENCHANTMENT_HECATOMB_10,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_PROSPERITY_4,150001.2,2024-07-18 18:23:52.885496
CONTROL_SWITCH,184319.684375,2024-07-18 18:23:52.885496
ENCHANTMENT_COUNTER_STRIKE_3,14434.72,2024-07-18 18:23:52.885496
DIAMOND_SPREADING,2003.458508158508,2024-07-18 18:23:52.885496
ENCHANTMENT_COUNTER_STRIKE_4,428666.44000000006,2024-07-18 18:23:52.885496
ENCHANTMENT_COUNTER_STRIKE_5,58105308.862962954,2024-07-18 18:23:52.885496
TIGHTLY_TIED_HAY_BALE,1088943.2453608247,2024-07-18 18:23:52.885496
NETHER_STALK_DISTILLATE,4389.789092344965,2024-07-18 18:23:52.885496
DARK_CANDY,158193.0,2024-07-18 18:23:52.885496
DIVER_FRAGMENT,374451.7360526316,2024-07-18 18:23:52.885496
ENCHANTMENT_WITHER_HUNTER_0,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_SPIKED_HOOK_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_SPIKED_HOOK_6,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_SPIKED_HOOK_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_SPIKED_HOOK_4,0.0,2024-07-18 18:23:52.885496
ESSENCE_DIAMOND,494.8,2024-07-18 18:23:52.885496
ENCHANTMENT_LETHALITY_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_LETHALITY_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_LETHALITY_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_LETHALITY_4,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_LETHALITY_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_LETHALITY_6,16734.168147448014,2024-07-18 18:23:52.885496
GLACITE,54.33610503727773,2024-07-18 18:23:52.885496
PLANT_MATTER,209.9970902363132,2024-07-18 18:23:52.885496
ENCHANTMENT_CLEAVE_2,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CLEAVE_1,0.0,2024-07-18 18:23:52.885496
BLOOD_STAINED_COINS,4239688.2,2024-07-18 18:23:52.885496
HUGE_MUSHROOM_1,57.5,2024-07-18 18:23:52.885496
ENCHANTMENT_REJUVENATE_1,27108.439926062845,2024-07-18 18:23:52.885496
ENCHANTMENT_CLEAVE_4,0.0,2024-07-18 18:23:52.885496
HUGE_MUSHROOM_2,46.77460401004995,2024-07-18 18:23:52.885496
ENCHANTMENT_CLEAVE_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_CLEAVE_6,20991691.32,2024-07-18 18:23:52.885496
ENCHANTMENT_CLEAVE_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_REJUVENATE_5,500001.51470588235,2024-07-18 18:23:52.885496
ENCHANTMENT_VICIOUS_3,24346111.165853657,2024-07-18 18:23:52.885496
ENCHANTMENT_REJUVENATE_4,242501.57209302328,2024-07-18 18:23:52.885496
ENCHANTMENT_VICIOUS_4,3335065.966666667,2024-07-18 18:23:52.885496
ENCHANTMENT_REJUVENATE_3,115785.99523809523,2024-07-18 18:23:52.885496
ENCHANTMENT_VICIOUS_5,95630872.89999999,2024-07-18 18:23:52.885496
ENCHANTMENT_REJUVENATE_2,54028.16440677966,2024-07-18 18:23:52.885496
STRING,11.10680693069307,2024-07-18 18:23:52.885496
CRUDE_GABAGOOL,538.148416370638,2024-07-18 18:23:52.885496
DRAGON_SCALE,204.8,2024-07-18 18:23:52.885496
ENCHANTMENT_SPIKED_HOOK_1,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_SPIKED_HOOK_2,0.0,2024-07-18 18:23:52.885496
ENCHANTED_CACTUS_GREEN,844.9621145374448,2024-07-18 18:23:52.885496
FRIGID_HUSK,2025902.2259259254,2024-07-18 18:23:52.885496
POISON_SAMPLE,832995.9247999999,2024-07-18 18:23:52.885496
BOOSTER_COOKIE,11127722.103672314,2024-07-18 18:23:52.885496
ENCHANTED_COOKIE,74667.43797468355,2024-07-18 18:23:52.885496
AMALGAMATED_CRIMSONITE_NEW,2134.598282856083,2024-07-18 18:23:52.885496
STRONG_FRAGMENT,12701.59972430525,2024-07-18 18:23:52.885496
MYCEL,51.37334967370958,2024-07-18 18:23:52.885496
AUTO_SMELTER,1254.4836909871244,2024-07-18 18:23:52.885496
WOOL,0.4,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CARROT_2,200.21797752808988,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CARROT_1,1111.1971830985915,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_REFRIGERATE_5,22758959.4,2024-07-18 18:23:52.885496
ENCHANTMENT_GIANT_KILLER_4,0.0,2024-07-18 18:23:52.885496
WHIPPED_MAGMA_CREAM,192124.48248763988,2024-07-18 18:23:52.885496
ENCHANTMENT_GIANT_KILLER_5,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_GIANT_KILLER_2,0.0,2024-07-18 18:23:52.885496
DRAGON_HORN,3896105.314953271,2024-07-18 18:23:52.885496
PERFECT_AMBER_GEM,11151543.166666666,2024-07-18 18:23:52.885496
ENCHANTMENT_GIANT_KILLER_3,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_GIANT_KILLER_6,1119751.9555555554,2024-07-18 18:23:52.885496
FLINT,26.933955015875327,2024-07-18 18:23:52.885496
ENCHANTMENT_GIANT_KILLER_7,132200975.7,2024-07-18 18:23:52.885496
ENCHANTMENT_TRIPLE_STRIKE_5,65622212.02631578,2024-07-18 18:23:52.885496
MAGMA_CORE,1928618.1,2024-07-18 18:23:52.885496
ENCHANTED_SPRUCE_LOG,1519.759242913346,2024-07-18 18:23:52.885496
HARDENED_WOOD,3441.313253012048,2024-07-18 18:23:52.885496
TUNGSTEN,71.81024601587502,2024-07-18 18:23:52.885496
ENCHANTMENT_TRIPLE_STRIKE_4,0.0,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_INFERNO_1,7787561.5,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_REFRIGERATE_1,1700001.547457627,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_INFERNO_3,1000006.5166666666,2024-07-18 18:23:52.885496
ENCHANTED_QUARTZ_BLOCK,613582.1450226245,2024-07-18 18:23:52.885496
HEAVY_GABAGOOL,138268.60272873193,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_REFRIGERATE_2,2524809.2,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_INFERNO_2,1400001.25,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_REFRIGERATE_3,1446510.176,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_INFERNO_5,20100000.3,2024-07-18 18:23:52.885496
MIXED_MITE_GEL,101134.16666666667,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_INFERNO_4,1100003.2166666668,2024-07-18 18:23:52.885496
ENCHANTMENT_ULTIMATE_REFRIGERATE_4,1193209.1018867928,2024-07-18 18:23:52.885496
GREEN_CANDY,2275.1701699684627,2024-07-18 18:23:52.885496
ECCENTRIC_PAINTING,31666600.524999995,2024-07-18 18:23:52.885496
REAPER_PEPPER,35441855.48681319,2024-07-18 18:23:52.885496
ENCHANTMENT_AQUA_AFFINITY_1,0.0,2024-07-18 18:23:52.885496
GRAVEL,0.09999999999999999,2024-07-18 18:23:52.885496
ENCHANTED_PACKED_ICE,66579.5491588785,2024-07-18 18:23:52.885496
ENCHANTED_PRISMARINE_SHARD,339.31158664011656,2024-07-18 18:23:52.885496
SPIRIT_DECOY,885884.7184210526,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CARROT_4,3008.0717391304347,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CARROT_3,500.1333333333334,2024-07-18 18:23:52.885496
HYPERGOLIC_GABAGOOL,5000003.412500001,2024-07-18 18:23:52.885496
ENCHANTED_CARROT_STICK,6793.269691470055,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CARROT_5,45650.60147058824,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CANE_4,9429.465517241379,2024-07-18 18:23:52.885496
DRILL_ENGINE,2631877.1417431193,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CANE_3,175.1989010989011,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CANE_2,0.2,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CANE_1,1000.655623100304,2024-07-18 18:23:52.885496
ENCHANTMENT_TURBO_CANE_5,2192.768932038835,2024-07-18 18:23:52.885496
PERFECT_CITRINE_GEM,16133943.077142859,2024-07-18 18:23:52.885496
BOX_OF_SEEDS,74749.7,2024-07-18 18:23:52.885496
VITAMIN_DEATH,35218.85133928571,2024-07-18 18:23:52.885496
THIRD_MASTER_STAR,52409597.191428564,2024-07-18 18:23:52.885496
XLARGE_ENCHANTED_CHEST,2459457.2796296296,2024-07-18 18:23:52.885496
PET_ITEM_TIER_BOOST_DROP,84913844.35000001,2024-07-18 18:23:52.885496
NETHERRACK,0.8,2024-07-18 18:23:52.885496
COMPOST,16057.214146882574,2024-07-18 18:23:52.885496
DARK_QUEENS_SOUL_DROP,5000.038718982414,2024-07-18 18:23:52.885496
FERMENTO,251229.40453703701,2024-07-18 18:23:52.885496
CANDY_CORN,0.1,2024-07-18 18:23:52.885496
MIDAS_JEWEL,5300.3083333333325,2024-07-18 18:23:52.885496
ASCENSION_ROPE,33.2,2024-07-18 18:23:52.885496
PREMIUM_FLESH,0.0,2024-07-18 18:23:52.885496
SQUASH,72898.9531570169,2024-07-18 18:23:52.885496
ROUGH_AMETHYST_GEM,0.8,2024-07-18 18:23:52.886496
FLAWLESS_RUBY_GEM,1431511.9279069768,2024-07-18 18:23:52.886496
NULL_ATOM,32335.0,2024-07-18 18:23:52.886496
BLESSED_BAIT,151.70059965227264,2024-07-18 18:23:52.886496
PURE_MITHRIL,1202042.7,2024-07-18 18:23:52.886496
ROCK_CANDY,96281.98626943004,2024-07-18 18:23:52.886496
GLACITE_AMALGAMATION,3624032.5606060605,2024-07-18 18:23:52.886496
ENCHANTMENT_FORTUNE_1,0.0,2024-07-18 18:23:52.886496
ENCHANTMENT_FORTUNE_2,0.0,2024-07-18 18:23:52.886496
LOG,4.8,2024-07-18 18:23:52.886496
ENCHANTMENT_FORTUNE_3,0.0,2024-07-18 18:23:52.886496
ENCHANTMENT_FORTUNE_4,114818.72147651007,2024-07-18 18:23:52.886496
